,代码,日期,开盘价(元),收盘价(元),最低价(元),最高价(元),总股本(股),总市值(元),涨跌幅(%),label
1166,000008.SZ,1997-01-21,0.6947,0.6871,0.6832,0.6995,73653208,528093501.36,-1.3755,0.688
1167,000008.SZ,1997-01-22,0.688,0.6775,0.6612,0.688,73653208,520728180.56,-1.3947,0.6947
1168,000008.SZ,1997-01-23,0.6775,0.6928,0.6564,0.6947,73653208,532512693.84,2.2631,0.6957
1169,000008.SZ,1997-01-24,0.6947,0.6871,0.6708,0.6957,73653208,528093501.36,-0.8299,0.6947
1170,000008.SZ,1997-01-27,0.6861,0.6861,0.6756,0.6947,73653208,527356969.28,-0.1395,0.7043
1171,000008.SZ,1997-01-28,0.6784,0.6986,0.6708,0.7043,73653208,536931886.32,1.8156,0.7072
1172,000008.SZ,1997-01-29,0.6899,0.6861,0.6823,0.7072,73653208,527356969.28,-1.7833,0.7043
1173,000008.SZ,1997-01-30,0.6899,0.6899,0.6784,0.7043,73653208,530303097.6,0.5587,0.7024
1174,000008.SZ,1997-01-31,0.6947,0.6794,0.6775,0.7024,73653208,522201244.72,-1.5278,0.7379
1175,000008.SZ,1997-02-17,0.6804,0.7283,0.6804,0.7379,73653208,559764380.8,7.1932,0.7254
1176,000008.SZ,1997-02-18,0.7254,0.6554,0.6554,0.7254,73653208,503787942.72,-10.0,0.6995
1177,000008.SZ,1997-02-19,0.6564,0.6957,0.6564,0.6995,73653208,534722290.08,6.1404,0.7091
1178,000008.SZ,1997-02-20,0.6257,0.6899,0.6257,0.7091,73653208,530303097.6,-0.8264,0.7091
1179,000008.SZ,1997-02-21,0.7091,0.6976,0.6823,0.7091,73653208,536195354.24,1.1111,0.7494
1180,000008.SZ,1997-02-24,0.6995,0.7206,0.6986,0.7494,73653208,553872124.16,3.2967,0.7311
1181,000008.SZ,1997-02-25,0.7235,0.7196,0.7072,0.7311,73653208,553135592.08,-0.133,0.7379
1182,000008.SZ,1997-02-26,0.7187,0.7235,0.7149,0.7379,73653208,556081720.4,0.5326,0.7666
1183,000008.SZ,1997-02-27,0.7283,0.7398,0.7187,0.7666,73653208,568602765.76,2.2517,0.7618
1184,000008.SZ,1997-02-28,0.7398,0.7551,0.7187,0.7618,73653208,580387279.04,2.0725,0.7944
1185,000008.SZ,1997-03-03,0.7676,0.7838,0.7551,0.7944,73653208,602483241.44,3.8071,0.7877
1186,000008.SZ,1997-03-04,0.7867,0.7848,0.7532,0.7877,73653208,603219773.52,0.1222,0.7848
1187,000008.SZ,1997-03-05,0.7848,0.7589,0.757,0.7848,73653208,583333407.36,-3.2967,0.8222
1188,000008.SZ,1997-03-06,0.7561,0.8174,0.7465,0.8222,73653208,628261864.24,7.702000000000001,0.872
1189,000008.SZ,1997-03-07,0.8145,0.8481,0.7858,0.872,73653208,651830890.8,3.7515,0.9333
1190,000008.SZ,1997-03-10,0.8653,0.9123,0.8624,0.9333,73653208,701178540.16,7.5706,0.9420000000000001
1191,000008.SZ,1997-03-11,0.9276,0.9132,0.8912,0.9420000000000001,73653208,701915072.24,0.105,0.9151
1192,000008.SZ,1997-03-12,0.9103,0.8988,0.8912,0.9151,73653208,690867091.04,-1.574,0.9324
1193,000008.SZ,1997-03-13,0.8998,0.9142,0.8883,0.9324,73653208,702651604.32,1.7058,0.9439
1194,000008.SZ,1997-03-14,0.9199,0.9439,0.8797,0.9439,73653208,725484098.8,3.2495,1.033
1195,000008.SZ,1997-03-17,0.9448,0.9889,0.9420000000000001,1.033,73653208,760101106.56,4.7716,0.9966
1196,000008.SZ,1997-03-18,0.9947,0.9755,0.9515,0.9966,73653208,749789657.44,-1.3566,0.9947
1197,000008.SZ,1997-03-19,0.9736,0.9851,0.9515,0.9947,73653208,757154978.24,0.9823,0.9784
1198,000008.SZ,1997-03-20,0.963,0.9266,0.9199,0.9784,73653208,712226521.36,-5.9339,0.9563
1199,000008.SZ,1997-03-21,0.9151,0.9353,0.8912,0.9563,73653208,718855310.08,0.9307,0.9726
1200,000008.SZ,1997-03-24,0.9391,0.9477,0.8969,0.9726,73653208,728430227.12,1.3319999999999999,0.9774
1201,000008.SZ,1997-03-25,0.9487,0.9535,0.9179999999999999,0.9774,73653208,732849419.6,0.6067,1.0474
1202,000008.SZ,1997-03-26,0.9583,1.0215,0.9487,1.0474,73653208,785143197.28,7.1357,1.0924
1203,000008.SZ,1997-03-27,1.0349,1.0263,1.0062,1.0924,73653208,788825857.68,0.469,1.0809
1204,000008.SZ,1997-03-28,1.0445,1.0464,1.011,1.0809,73653208,804293031.36,1.9608,1.1116
1205,000008.SZ,1997-03-31,1.0732,1.0704,1.0589,1.1116,73653208,822706333.36,2.2894,1.102
1206,000008.SZ,1997-04-01,1.102,1.0723,1.0617,1.102,73653208,824179397.52,0.1791,1.0732
1207,000008.SZ,1997-04-02,1.0732,1.0445,1.0301,1.0732,73653208,802819967.2,-2.5916,1.0397
1208,000008.SZ,1997-04-03,1.0157,1.0023,0.9803,1.0397,73653208,770412555.68,-4.0367,1.0253
1209,000008.SZ,1997-04-04,1.0062,0.9726,0.9611,1.0253,73653208,747580061.2,-2.9637,0.9803
1210,000008.SZ,1997-04-07,0.9803,0.9602,0.9103,0.9803,73653208,738005144.16,-1.2808,0.9583
1211,000008.SZ,1997-04-08,0.9583,0.9295,0.9103,0.9583,73653208,714436117.6,-3.1936,0.9468
1212,000008.SZ,1997-04-09,0.9199,0.9276,0.9103,0.9468,73653208,712963053.44,-0.2062,0.9678
1213,000008.SZ,1997-04-10,0.9343,0.9333,0.9295,0.9678,73653208,717382245.92,0.6198,1.0205
1214,000008.SZ,1997-04-11,0.9276,1.0052,0.9276,1.0205,73653208,772622151.92,7.7002,1.0426
1215,000008.SZ,1997-04-14,1.0263,1.0033,0.9592,1.0426,73653208,771149087.76,-0.1907,1.0157
1216,000008.SZ,1997-04-15,1.011,1.0004,0.9774,1.0157,73653208,768939491.52,-0.2865,1.0014
1217,000008.SZ,1997-04-16,0.9947,0.9803,0.9736,1.0014,73653208,753472317.84,-2.0115,0.9774
1218,000008.SZ,1997-04-17,0.9774,0.9583,0.9573,0.9774,73653208,736532080.0,-2.2483,0.9659
1219,000008.SZ,1997-04-18,0.9573,0.9659,0.9343,0.9659,73653208,742424336.64,0.8,0.9822
1220,000008.SZ,1997-04-21,0.963,0.9611,0.9563,0.9822,73653208,738741676.24,-0.496,0.9669
1221,000008.SZ,1997-04-22,0.9583,0.9343,0.9247,0.9669,73653208,718118778.0,-2.7916,1.0244
1222,000008.SZ,1997-04-23,0.9324,1.0244,0.9314,1.0244,73653208,787352793.52,9.641,1.1212
1223,000008.SZ,1997-04-24,1.0493,1.0637,1.0244,1.1212,73653208,817550608.8,3.8354,1.0464
1224,000008.SZ,1997-04-25,1.0464,1.0023,0.987,1.0464,73653208,770412555.68,-5.7658,1.0445
1225,000008.SZ,1997-04-28,0.9017,0.9506,0.9017,1.0445,73653208,730639823.36,-5.1625,1.0062
1226,000008.SZ,1997-04-29,0.9199,0.9832,0.9103,1.0062,73653208,755681914.08,3.4274,0.987
1227,000008.SZ,1997-04-30,0.9812,0.9563,0.9535,0.987,73653208,735059015.84,-2.7289999999999996,1.033
1228,000008.SZ,1997-05-05,0.9774,1.0014,0.9774,1.033,73653208,769676023.6,4.7094,1.0253
1229,000008.SZ,1997-05-06,1.011,1.0062,0.9535,1.0253,73653208,773358684.0,0.4785,1.1068
1230,000008.SZ,1997-05-07,1.0167,1.1068,0.9774,1.1068,73653208,850694552.4,10.0,1.1279
1231,000008.SZ,1997-05-08,1.1259,0.9966,0.9966,1.1279,73653208,765993363.2,-9.9567,1.0407
1232,000008.SZ,1997-05-09,0.987,1.032,0.9678,1.0407,73653208,793245050.16,3.5577,1.1355
1233,000008.SZ,1997-05-12,1.0752,1.1355,1.0541,1.1355,73653208,872790514.8,10.0279,1.1576
1234,000008.SZ,1997-05-13,1.1547,1.0627,1.0225,1.1576,73653208,816814076.72,-6.4135,1.0828
1235,000008.SZ,1997-05-14,1.0828,0.9659,0.9563,1.0828,73653208,742424336.64,-9.1073,1.0042
1236,000008.SZ,1997-05-15,0.9487,1.0014,0.9391,1.0042,73653208,769676023.6,3.6706,0.9678
1237,000008.SZ,1997-05-16,0.9008,0.8998,0.8998,0.9678,73653208,691603623.12,-10.1435,0.9199
1238,000008.SZ,1997-05-19,0.8624,0.9113,0.8241,0.9199,73653208,700442008.08,1.278,0.9391
1239,000008.SZ,1997-05-20,0.9391,0.8758,0.8624,0.9391,73653208,673190321.12,-3.8906,0.9046
1240,000008.SZ,1997-05-21,0.8797,0.8385,0.8231,0.9046,73653208,644465570.0,-4.2669999999999995,0.7858
1241,000008.SZ,1997-05-22,0.7551,0.7551,0.7551,0.7858,73653208,580387279.04,-9.9429,0.7695
1242,000008.SZ,1997-05-23,0.7005,0.7053,0.6919,0.7695,73653208,542087610.88,-6.599,0.7331
1243,000008.SZ,1997-05-26,0.7005,0.6612,0.6344,0.7331,73653208,508207135.2,-6.25,0.7034
1244,000008.SZ,1997-05-27,0.6659999999999999,0.6947,0.6612,0.7034,73653208,533985758.0,5.0725,0.7139
1245,000008.SZ,1997-05-28,0.7005,0.6919,0.6612,0.7139,73653208,531776161.76,-0.4138,0.7283
1246,000008.SZ,1997-05-29,0.6708,0.7091,0.6708,0.7283,73653208,545033739.2,2.4931,0.78
1247,000008.SZ,1997-05-30,0.7139,0.7791,0.7081,0.78,73653208,598800581.04,9.8649,0.8519
1248,000008.SZ,1997-06-02,0.7858,0.8308,0.7858,0.8519,73653208,638573313.36,6.6421,0.8797
1249,000008.SZ,1997-06-03,0.8318,0.8528,0.8145,0.8797,73653208,655513551.2,2.6528,0.8988
1250,000008.SZ,1997-06-04,0.8433,0.8854,0.8289,0.8988,73653208,680555641.92,3.8202,0.9736
1251,000008.SZ,1997-06-05,0.9094,0.9736,0.8912,0.9736,73653208,748316593.28,9.9567,1.0349
1252,000008.SZ,1997-06-06,0.8758,1.0311,0.8758,1.0349,73653208,792508518.08,5.9055,1.0253
1253,000008.SZ,1997-06-10,0.987,0.9276,0.9276,1.0253,73653208,712963053.44,-10.0372,0.9199
1254,000008.SZ,1997-06-11,0.9103,0.8797,0.8346,0.9199,73653208,676136449.44,-5.1653,0.9276
1255,000008.SZ,1997-06-12,0.8959999999999999,0.8931,0.8375,0.9276,73653208,686447898.56,1.5251,0.9822
1256,000008.SZ,1997-06-13,0.8548,0.9822,0.8548,0.9822,73653208,754945382.0,9.9785,1.0541
1257,000008.SZ,1997-06-16,1.0426,1.0090000000000001,1.0014,1.0541,73653208,775568280.24,2.7317,1.0502
1258,000008.SZ,1997-06-17,1.0042,1.0272,0.987,1.0502,73653208,789562389.76,1.8044,1.0493
1259,000008.SZ,1997-06-18,1.0493,0.9899,0.9822,1.0493,73653208,760837638.64,-3.6381,1.0205
1260,000008.SZ,1997-06-19,0.987,0.9889,0.9688,1.0205,73653208,760101106.56,-0.0968,1.0847
1261,000008.SZ,1997-06-20,1.011,1.0732,0.9966,1.0847,73653208,824915929.6,8.5271,1.1212
1262,000008.SZ,1997-06-23,1.102,1.0541,0.9822,1.1212,73653208,810185288.0,-1.7857,1.0732
1263,000008.SZ,1997-06-24,1.0541,1.057,1.0272,1.0732,73653208,812394884.24,0.2727,1.1384
1264,000008.SZ,1997-06-25,1.0637,1.0895,1.0282,1.1384,73653208,837436974.96,3.0825,1.0982
1265,000008.SZ,1997-06-26,1.0819,1.0713,1.0483,1.0982,73653208,823442865.44,-1.6711,1.1116
1266,000008.SZ,1997-06-27,1.0665,1.0435,1.0205,1.1116,73653208,802083435.12,-2.5939,1.0876
1267,000008.SZ,1997-07-02,1.0637,0.9611,0.9391,1.0876,73653208,738741676.24,-7.8972,0.9487
1268,000008.SZ,1997-07-03,0.9487,0.8653,0.8653,0.9487,73653208,665088468.24,-9.9701,0.9515
1269,000008.SZ,1997-07-04,0.8433,0.9477,0.8029999999999999,0.9515,73653208,728430227.12,9.5238,0.9822
1270,000008.SZ,1997-07-07,0.9774,0.9295,0.9084,0.9822,73653208,714436117.6,-1.9211,0.987
1271,000008.SZ,1997-07-08,0.9487,0.9851,0.9103,0.987,73653208,757154978.24,5.9794,1.0157
1272,000008.SZ,1997-07-09,1.0157,1.0157,0.9688,1.0157,73653208,780724004.8,3.1128,1.0301
1273,000008.SZ,1997-07-10,1.0301,0.9889,0.963,1.0301,73653208,760101106.56,-2.6415,1.0253
1274,000008.SZ,1997-07-11,0.9803,1.0205,0.9678,1.0253,73653208,784406665.2,3.1977,1.079
1275,000008.SZ,1997-07-14,1.034,1.0665,1.0042,1.079,73653208,819760205.04,4.507,1.0838
1276,000008.SZ,1997-07-15,1.0838,1.0282,1.0205,1.0838,73653208,790298921.84,-3.5939,1.0627
1277,000008.SZ,1997-07-16,1.0167,1.0167,1.011,1.0627,73653208,781460536.88,-1.1184,1.0435
1278,000008.SZ,1997-07-17,1.0148,1.0186,0.9803,1.0435,73653208,782933601.04,0.1885,1.0311
1279,000008.SZ,1997-07-18,1.0311,1.0081,0.988,1.0311,73653208,774831748.16,-1.0348,1.0062
1280,000008.SZ,1997-07-21,1.0062,0.9640000000000001,0.9583,1.0062,73653208,740951272.48,-4.3726,1.011
1281,000008.SZ,1997-07-22,0.9583,1.0014,0.9439,1.011,73653208,769676023.6,3.8767,1.0253
1282,000008.SZ,1997-07-23,0.9966,0.9793,0.9726,1.0253,73653208,752735785.76,-2.201,0.987
1283,000008.SZ,1997-07-24,0.9583,0.9544,0.9487,0.987,73653208,733585951.68,-2.544,0.9918
1284,000008.SZ,1997-07-25,0.9439,0.9908,0.9343,0.9918,73653208,761574170.72,3.8153,1.0157
1285,000008.SZ,1997-07-28,0.987,0.9678,0.9583,1.0157,73653208,743897400.8,-2.3211,1.0052
1286,000008.SZ,1997-07-29,0.9583,0.9927,0.9362,1.0052,73653208,763047234.88,2.5743,1.0445
1287,000008.SZ,1997-07-30,0.9947,1.0301,0.9726,1.0445,73653208,791771986.0,3.7645,1.0387
1288,000008.SZ,1997-07-31,1.0253,1.0301,1.0205,1.0387,73653208,791771986.0,0.0,1.0828
1289,000008.SZ,1997-08-01,1.0359,1.0732,1.0301,1.0828,73653208,824915929.6,4.186,1.0924
1290,000008.SZ,1997-08-04,1.078,1.079,1.0637,1.0924,73653208,829335122.08,0.5357,1.1164
1291,000008.SZ,1997-08-05,1.0886,1.0771,1.0541,1.1164,73653208,827862057.92,-0.1776,1.0713
1292,000008.SZ,1997-08-06,1.0713,1.032,1.0215,1.0713,73653208,793245050.16,-4.1815,1.0531
1293,000008.SZ,1997-08-07,1.0205,1.0292,0.9774,1.0531,73653208,791035453.92,-0.2786,1.0541
1294,000008.SZ,1997-08-08,1.0301,0.9975,0.9851,1.0541,73653208,766729895.28,-3.0726,1.0349
1295,000008.SZ,1997-08-11,1.0062,0.9995,0.9669,1.0349,73653208,768202959.44,0.1921,1.0186
1296,000008.SZ,1997-08-12,0.9956,0.9698,0.9678,1.0186,73653208,745370464.96,-2.9722,0.987
1297,000008.SZ,1997-08-13,0.9583,0.9487,0.9487,0.987,73653208,729166759.2,-2.1739,1.0157
1298,000008.SZ,1997-08-14,0.9678,1.011,0.9583,1.0157,73653208,777041344.4,6.5657,1.0349
1299,000008.SZ,1997-08-15,1.0349,0.9822,0.9774,1.0349,73653208,754945382.0,-2.8436,0.9966
1300,000008.SZ,1997-08-18,0.965,0.9353,0.9247,0.9966,73653208,718855310.08,-4.7805,0.9669
1301,000008.SZ,1997-08-19,0.9391,0.8519,0.8433,0.9669,73653208,654777019.12,-8.9139,0.8701
1302,000008.SZ,1997-08-20,0.8624,0.7695,0.7695,0.8701,73653208,591435260.24,-9.6738,0.8049
1303,000008.SZ,1997-08-21,0.7656,0.7934,0.7206,0.8049,73653208,609848562.24,3.1133,0.8049
1304,000008.SZ,1997-08-22,0.7838,0.7877,0.7781,0.8049,73653208,605429369.76,-0.7246,0.8145
1305,000008.SZ,1997-08-25,0.7953,0.8136,0.7589,0.8145,73653208,625315735.92,3.2847,0.8490000000000001
1306,000008.SZ,1997-08-26,0.8145,0.8481,0.8145,0.8490000000000001,73653208,651830890.8,4.2403,0.9314
1307,000008.SZ,1997-08-27,0.8624,0.9103,0.8509,0.9314,73653208,699705476.0,7.3446,0.9295
1308,000008.SZ,1997-08-28,0.9199,0.8816,0.8768,0.9295,73653208,677609513.6,-3.1579,0.9065
1309,000008.SZ,1997-08-29,0.8624,0.8797,0.8318,0.9065,73653208,676136449.44,-0.2174,0.8624
1310,000008.SZ,1997-09-01,0.8193,0.8481,0.8193,0.8624,73653208,651830890.8,-3.5948,0.8528
1311,000008.SZ,1997-09-02,0.8481,0.8519,0.8298,0.8528,73653208,654777019.12,0.452,0.8739
1312,000008.SZ,1997-09-03,0.8509,0.85,0.8433,0.8739,73653208,653303954.96,-0.225,0.872
1313,000008.SZ,1997-09-04,0.872,0.8519,0.8318,0.872,73653208,654777019.12,0.2255,0.8509
1314,000008.SZ,1997-09-05,0.8509,0.8471,0.8318,0.8509,73653208,651094358.72,-0.5624,0.8864
1315,000008.SZ,1997-09-08,0.8433,0.8854,0.8298,0.8864,73653208,680555641.92,4.5249,0.9055
1316,000008.SZ,1997-09-09,0.9008,0.8471,0.8433,0.9055,73653208,651094358.72,-4.329,0.8605
1317,000008.SZ,1997-09-10,0.8433,0.8528,0.8385,0.8605,73653208,655513551.2,0.6787,0.872
1318,000008.SZ,1997-09-11,0.8538,0.8337,0.8222,0.872,73653208,640782909.6,-2.2472,0.8385
1319,000008.SZ,1997-09-12,0.8203,0.8078,0.7953,0.8385,73653208,620896543.44,-3.1034,0.8097
1320,000008.SZ,1997-09-15,0.7992,0.7858,0.7762,0.8097,73653208,603956305.6,-2.7284,0.8049
1321,000008.SZ,1997-09-16,0.7858,0.7992,0.7858,0.8049,73653208,614267754.72,1.7073,0.8049
1322,000008.SZ,1997-09-17,0.8001,0.7771,0.7762,0.8049,73653208,597327516.88,-2.7578,0.7838
1323,000008.SZ,1997-09-18,0.7838,0.7781,0.7714,0.7838,73653208,598064048.96,0.1233,0.7982
1324,000008.SZ,1997-09-19,0.78,0.7915,0.78,0.7982,73653208,608375498.08,1.7241,0.7953
1325,000008.SZ,1997-09-22,0.7858,0.7474,0.7474,0.7953,73653208,574495022.4,-5.569,0.7426
1326,000008.SZ,1997-09-23,0.7331,0.6775,0.6727,0.7426,73653208,520728180.56,-9.359,0.7225
1327,000008.SZ,1997-09-24,0.6583,0.7187,0.6583,0.7225,73653208,552399060.0,6.0820000000000025,0.7340000000000001
1328,000008.SZ,1997-09-25,0.7340000000000001,0.7244,0.7053,0.7340000000000001,73653208,556818252.48,0.8,0.7379
1329,000008.SZ,1997-09-26,0.7264,0.7196,0.6852,0.7379,73653208,553135592.08,-0.6614,0.7187
1330,000008.SZ,1997-09-29,0.7187,0.6852,0.6708,0.7187,73653208,526620437.2,-4.7936,0.6995
1331,000008.SZ,1997-09-30,0.6899,0.688,0.6765,0.6995,73653208,528830033.44,0.4196,0.7091
1332,000008.SZ,1997-10-06,0.6899,0.6976,0.6804,0.7091,73653208,536195354.24,1.3928,0.7235
1333,000008.SZ,1997-10-07,0.6947,0.7225,0.6832,0.7235,73653208,555345188.32,3.5714,0.7551
1334,000008.SZ,1997-10-08,0.7331,0.7340000000000001,0.7091,0.7551,73653208,564183573.28,1.5915,0.7484
1335,000008.SZ,1997-10-09,0.7196,0.7302,0.7196,0.7484,73653208,561237444.96,-0.5222,0.7446
1336,000008.SZ,1997-10-10,0.7331,0.7283,0.7187,0.7446,73653208,559764380.8,-0.2625,0.7474
1337,000008.SZ,1997-10-13,0.7235,0.7283,0.7187,0.7474,73653208,559764380.8,0.0,0.7838
1338,000008.SZ,1997-10-14,0.7283,0.7714,0.7072,0.7838,73653208,592908324.4,5.9211,0.8001
1339,000008.SZ,1997-10-15,0.7714,0.7848,0.7666,0.8001,73653208,603219773.52,1.7391,0.7877
1340,000008.SZ,1997-10-16,0.7829,0.7704,0.7494,0.7877,73653208,592171792.32,-1.8315,0.8001
1341,000008.SZ,1997-10-17,0.7666,0.7809999999999999,0.7494,0.8001,73653208,600273645.2,1.3682,0.8385
1342,000008.SZ,1997-10-20,0.7867,0.8097,0.7762,0.8385,73653208,622369607.6,3.681,0.8385
1343,000008.SZ,1997-10-21,0.7714,0.8145,0.7714,0.8385,73653208,626052268.0,0.5917,0.8193
1344,000008.SZ,1997-10-22,0.8193,0.7685,0.7666,0.8193,73653208,590698728.16,-5.6471,0.7953
1345,000008.SZ,1997-10-23,0.7666,0.7944,0.7474,0.7953,73653208,610585094.32,3.3666,0.8241
1346,000008.SZ,1997-10-24,0.7331,0.8222,0.7331,0.8241,73653208,631944524.64,3.4982,0.8624
1347,000008.SZ,1997-10-27,0.8442,0.8231,0.8145,0.8624,73653208,632681056.72,0.1166,0.826
1348,000008.SZ,1997-10-28,0.8241,0.7695,0.757,0.826,73653208,591435260.24,-6.5192,0.8251
1349,000008.SZ,1997-10-29,0.7618,0.8241,0.7599,0.8251,73653208,633417588.8,7.0984,0.8433
1350,000008.SZ,1997-10-30,0.8385,0.7819,0.7762,0.8433,73653208,601010177.28,-5.1163,0.8049
1351,000008.SZ,1997-10-31,0.7676,0.8011,0.7676,0.8049,73653208,615740818.88,2.451,0.8126
1352,000008.SZ,1997-11-03,0.804,0.7886,0.7858,0.8126,73653208,606165901.84,-1.555,0.8107
1353,000008.SZ,1997-11-04,0.7906,0.7925,0.7743,0.8107,73653208,609112030.16,0.486,0.8049
1354,000008.SZ,1997-11-05,0.7906,0.7992,0.7781,0.8049,73653208,614267754.72,0.8464,0.8222
1355,000008.SZ,1997-11-06,0.8029999999999999,0.7791,0.7762,0.8222,73653208,598800581.04,-2.5180000000000002,0.8049
1356,000008.SZ,1997-11-07,0.7762,0.8049,0.7752,0.8049,73653208,618686947.2,3.321,0.8433
1357,000008.SZ,1997-11-10,0.8145,0.8318,0.7953,0.8433,73653208,639309845.44,3.3333,0.8375
1358,000008.SZ,1997-11-11,0.8337,0.8049,0.7906,0.8375,73653208,618686947.2,-3.2258,0.8222
1359,000008.SZ,1997-11-12,0.8145,0.7867,0.7809999999999999,0.8222,73653208,604692837.68,-2.2619,0.8116
1360,000008.SZ,1997-11-13,0.7762,0.8097,0.7695,0.8116,73653208,622369607.6,2.9233,0.8145
1361,000008.SZ,1997-11-14,0.8097,0.7953,0.7762,0.8145,73653208,611321626.4,-1.7751,0.8001
1362,000008.SZ,1997-11-17,0.7953,0.7714,0.7714,0.8001,73653208,592908324.4,-3.012,0.7858
1363,000008.SZ,1997-11-18,0.7714,0.7484,0.7426,0.7858,73653208,575231554.48,-2.9814,0.7551
1364,000008.SZ,1997-11-19,0.7474,0.735,0.7244,0.7551,73653208,564920105.36,-1.7926,0.7455
1365,000008.SZ,1997-11-20,0.7302,0.7292,0.7091,0.7455,73653208,560500912.88,-0.7823,0.7426
1366,000008.SZ,1997-11-21,0.7283,0.7283,0.7091,0.7426,73653208,559764380.8,-0.1314,0.7436
1367,000008.SZ,1997-11-24,0.7187,0.7369,0.7139,0.7436,73653208,566393169.52,1.1842,0.7474
1368,000008.SZ,1997-11-25,0.7436,0.7398,0.7283,0.7474,73653208,568602765.76,0.3901,0.7369
1369,000008.SZ,1997-11-26,0.7369,0.7321,0.7139,0.7369,73653208,562710509.12,-1.0363,0.7283
1370,000008.SZ,1997-11-27,0.7283,0.6957,0.6899,0.7283,73653208,534722290.08,-4.9738,0.7091
1371,000008.SZ,1997-11-28,0.6765,0.7053,0.6765,0.7091,73653208,542087610.88,1.3774,0.7101
1372,000008.SZ,1997-12-01,0.6899,0.6813,0.6784,0.7101,73653208,523674308.88,-3.3967,0.7024
1373,000008.SZ,1997-12-02,0.7024,0.6842,0.6765,0.7024,73653208,525883905.12,0.4219,0.688
1374,000008.SZ,1997-12-03,0.688,0.6708,0.6641,0.688,73653208,515572456.0,-1.9608,0.6852
1375,000008.SZ,1997-12-04,0.6689,0.6804,0.6612,0.6852,73653208,522937776.8,1.4286,0.7283
1376,000008.SZ,1997-12-05,0.6804,0.7091,0.6804,0.7283,73653208,545033739.2,4.2254,0.7359
1377,000008.SZ,1997-12-08,0.7101,0.7081,0.6947,0.7359,73653208,544297207.12,-0.1351,0.7177
1378,000008.SZ,1997-12-09,0.7014,0.7081,0.6928,0.7177,73653208,544297207.12,0.0,0.7091
1379,000008.SZ,1997-12-10,0.7091,0.6966,0.6938,0.7091,73653208,535458822.16,-1.6238,0.7139
1380,000008.SZ,1997-12-11,0.7139,0.6899,0.6804,0.7139,73653208,530303097.6,-0.9629,0.6995
1381,000008.SZ,1997-12-12,0.6852,0.6794,0.6765,0.6995,73653208,522201244.72,-1.5278,0.6804
1382,000008.SZ,1997-12-15,0.6804,0.6775,0.6708,0.6804,73653208,520728180.56,-0.2821,0.6852
1383,000008.SZ,1997-12-16,0.6794,0.6832,0.6708,0.6852,73653208,525147373.04,0.8487,0.6832
1384,000008.SZ,1997-12-17,0.6832,0.665,0.6516,0.6832,73653208,511153263.52,-2.6648,0.6698
1385,000008.SZ,1997-12-18,0.6612,0.6622,0.6516,0.6698,73653208,508943667.28,-0.4323,0.6708
1386,000008.SZ,1997-12-19,0.6593,0.6459,0.6372,0.6708,73653208,496422621.92,-2.4602,0.6324
1387,000008.SZ,1997-12-22,0.6229,0.6133,0.5989,0.6324,73653208,471380531.2,-5.0445,0.6669
1388,000008.SZ,1997-12-23,0.6085,0.6324,0.6027,0.6669,73653208,486111172.8,3.125,0.6372
1389,000008.SZ,1997-12-24,0.619,0.6257,0.6114,0.6372,73653208,480955448.24,-1.0606,0.6315
1390,000008.SZ,1997-12-25,0.6229,0.6296,0.6037,0.6315,73653208,483901576.56,0.6126,0.6612
1391,000008.SZ,1997-12-26,0.6277,0.6392,0.6229,0.6612,73653208,491266897.36,1.5221,0.7034
1392,000008.SZ,1997-12-29,0.6593,0.7034,0.6516,0.7034,73653208,540614546.72,10.045,0.7225
1393,000008.SZ,1997-12-30,0.7034,0.7196,0.6804,0.7225,73653208,553135592.08,2.3161,0.7359
1394,000008.SZ,1997-12-31,0.7187,0.7062,0.6890000000000001,0.7359,73653208,542824142.96,-1.8642,0.7379
1395,000008.SZ,1998-01-05,0.7091,0.7120000000000001,0.6995,0.7379,73653208,547243335.44,0.8141,0.7225
1396,000008.SZ,1998-01-06,0.711,0.7043,0.6919,0.7225,73653208,541351078.8,-1.0767,0.735
1397,000008.SZ,1998-01-07,0.7043,0.7158,0.6947,0.735,73653208,550189463.76,1.6327,0.7331
1398,000008.SZ,1998-01-08,0.7187,0.7283,0.7043,0.7331,73653208,559764380.8,1.7403,0.7656
1399,000008.SZ,1998-01-09,0.735,0.757,0.7206,0.7656,73653208,581860343.2,3.9474,0.7934
1400,000008.SZ,1998-01-12,0.7666,0.7388,0.7379,0.7934,73653208,567866233.68,-2.4051,0.7187
1401,000008.SZ,1998-01-13,0.7091,0.6737,0.665,0.7187,73653208,517782052.24,-8.8197,0.7254
1402,000008.SZ,1998-01-14,0.6899,0.7168,0.6804,0.7254,73653208,550925995.84,6.4011,0.7474
1403,000008.SZ,1998-01-15,0.7264,0.7388,0.7072,0.7474,73653208,567866233.68,3.0749,0.7628
1404,000008.SZ,1998-01-16,0.7618,0.7043,0.6995,0.7628,73653208,541351078.8,-4.6693,0.7043
1405,000008.SZ,1998-01-19,0.6995,0.6986,0.6899,0.7043,73653208,536931886.32,-0.8163,0.6986
1406,000008.SZ,1998-01-20,0.6899,0.6794,0.6737,0.6986,73653208,522201244.72,-2.7435,0.6947
1407,000008.SZ,1998-01-21,0.6852,0.6659999999999999,0.665,0.6947,73653208,511889795.6,-1.9746,0.6727
